,diff,rmse,r2
12751,7.160608979942481,35.89350941334777,0.8649359865711987
12752,21.019435730414443,117.90761712790712,-0.4206849472758132
12753,-11.533089359715404,52.308295721851565,0.7203883935914062
12754,-16.97770085680395,60.42864552837978,0.6268359707383531
12755,21.019384414805245,117.90755941063053,-0.4206835563894902
12756,29.832730125071976,90.9841892178403,0.1677076084190562
12757,-53.44365167401804,55.76598933336523,0.6873323938873533
12758,-54.949882369543616,84.51594098326665,0.2818398080938391
12759,29.832686038852444,90.98406261160495,0.1677099247189318
12760,-4.448226768976952,36.84519997045078,0.8545389646403316
12761,2.2242441203777616,28.261256426119942,0.9144208891689272
12762,14.825528846959967,32.1676482610353,0.8891275967724732
12763,-4.44822221522054,36.8451779274699,0.8545391386870929
12764,12.640911798917386,43.8488878284403,0.795021990038366
12765,22.20044224576941,28.355753916748224,0.914281906159954
12766,50.09930353399864,32.839374859835495,0.8850312340512889
12767,12.640924597775664,43.84885916914836,0.7950222579823436
12768,23.593060953539634,107.34237671821002,-0.1815201027739084
12769,-4.906750510570646,57.99862368941578,0.6550675310438279
12770,0.9964415044078124,59.17459912181355,0.6409380788159136
12771,10.880707740783691,90.06015474832788,0.1683050221211111
12772,22.6137290670099,38.44694868289084,0.8506224860263947
12773,14.280520180548931,54.08583350721508,0.7043835990757394
12774,-21.517908845727103,82.77137478145791,0.3076561980779174
12775,33.052520751953125,92.04997823475011,0.1437337003783496
12776,-21.462259202093264,31.56971271539005,0.8949159269826911
12777,-15.9617461466338,25.54375999769361,0.9312036673221844
12778,-15.26941816258568,31.333077526165276,0.8964853675556624
12779,707.0,673.8789384151976,-46.88058014938237
12780,1.065891675692228,32.68943989615964,0.8854968639821763
12781,-11.42046672636934,28.036987040533667,0.9157703290091468
12782,-9.823338752119524,35.09106557640523,0.868054210844755
12783,1.037448626675996,33.92151064164525,0.8767029199088013
12784,707.0,679.4854738159555,-46.02870832019211
12785,-0.8255286789409411,53.996030325551374,0.7030205747734677
12786,-6.537850141621789,64.19191646450581,0.5802764080048093
12787,706.9999999994359,636.1675273692928,-40.22357874457918
12788,707.0,678.1786826005829,-45.37663895376232
12789,5.731503813447262,52.72503555310077,0.7196860154747176
12790,-24.86762812118934,81.93207554480243,0.3231087256599531
12791,676.0156974693534,657.7252162262384,-42.621438884624204
12792,707.0,679.6013831009435,-47.650412287546814
12793,8.446632818181683,26.7827651663025,0.9244405403086894
12794,21.77565428991022,34.543586237737266,0.8743064874167407
12795,707.0,676.35879242447,-47.18726717963289
12796,707.0,680.2770218044428,-47.77680748953802
12797,-18.987560842486342,26.32656806767618,0.9269483104934936
12798,-4.343998848196407,32.647102513376026,0.8876608705369478
12799,707.0,679.8037248467189,-47.70895900153057
12800,16.983121108777254,105.15545438257644,-0.1342053242861858
12801,-9.566812010009016,64.14584579052487,0.5779487948416775
12802,-5.367036224248977,64.82614495780798,0.5689491905155486
12803,362.98623448004895,622.1955422768817,-38.70835204220541
12804,107.38376749584847,51.42491562731275,0.7314057083426255
12805,30.46884318084608,55.034259342100206,0.6923790882655037
12806,-28.83828330356528,82.42534376524084,0.309964972253005
12807,707.0,678.3977567427022,-45.74319663195087
12808,-16.70373503299811,35.24299122678241,0.8691789043788429
12809,0.2430131507475152,31.54367254625326,0.8952010889834752
12810,31.525914656487885,38.66915770370504,0.8425068450148292
12811,707.0,679.8062501691194,-47.67461945535924
12812,7.221919555782392,44.42687525155254,0.7938668347807987
12813,27.59763399890653,33.88813158224347,0.8800634409949823
12814,35.921777988665326,42.84941985356637,0.8082452071232349
12815,7.221922870438448,44.42687631909183,0.7938668248743963
12816,34.16092475885671,97.06773550601312,0.0366914381648579
12817,9.785978374453409,57.4436007388156,0.6626358471403875
12818,-7.682366339623854,67.56515819534631,0.5332748327327956
12819,707.0,679.2942463265524,-46.17712772786194
12820,32.58377280996501,42.37103518165896,0.8175155114616574
12821,8.859921508265415,58.92126252161463,0.6471160601053447
12822,-21.56215474113037,79.62560967369257,0.3555438879924131
12823,707.0,678.3680799758566,-45.775518937693775
12824,-19.476983302027747,36.24775525668201,0.862671276531881
12825,-18.06751467627976,31.65227139344056,0.8952849966292622
